Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
43000,1855.2,5.3,15.7,168.3,174.0,1160.0,2.0,0,
43100,1859.9,2.4,15.7,171.4,174.0,1160.0,2.0,0,
43200,1860.4,1.9,15.7,169.2,174.0,1160.0,2.0,0,
43300,1860.7,2.0,15.7,165.8,174.0,1160.0,2.0,0,
43500,1860.3,1.9,15.7,70.7,174.0,1160.0,2.0,0,
43600,1860.4,1.9,15.7,79.9,174.0,1160.0,2.0,0,
43700,1860.9,2.4,15.7,81.5,174.0,1160.0,2.0,0,
43800,1860.2,1.9,15.7,81.2,174.0,1160.0,2.0,0,
43900,1860.8,2.2,15.7,85.5,174.0,1160.0,2.0,0,
44000,1860.2,4.4,15.7,99.2,174.0,1160.0,2.0,0,
44100,1847.8,6.7,15.7,98.9,199.0,1271.0,2.0,0,
44200,1866.8,32.3,15.7,68.1,188.0,1281.0,2.0,0,
44300,1862.7,35.7,23.0,149.8,171.0,1233.0,2.0,0,
44500,1855.5,9.6,31.5,167.9,168.0,1083.0,2.0,0,
44600,1860.5,6.2,28.1,168.9,162.0,1201.0,2.0,0,
44700,1866.4,1.6,28.1,158.9,170.0,1099.0,2.0,0,
44800,1861.2,2.4,28.1,151.3,170.0,1099.0,2.0,0,
44900,1860.1,2.1,28.1,145.6,170.0,1099.0,2.0,0,
45000,1860.5,1.9,28.1,131.1,170.0,1099.0,2.0,0,
45100,1860.1,2.0,28.1,69.1,170.0,1099.0,2.0,0,
45200,1860.1,1.9,28.1,74.3,170.0,1099.0,2.0,0,
45300,1860.3,1.8,28.1,99.7,170.0,1099.0,2.0,0,
45500,1856.5,34.2,28.3,115.0,170.0,1099.0,2.0,0,
45600,1854.7,57.7,30.1,56.9,170.0,1099.0,2.0,0,
45700,1873.2,41.5,45.8,56.7,386.0,1771.0,2.0,0,
45800,1857.9,22.4,46.8,56.1,198.0,1281.0,2.0,0,
45900,1848.8,5.3,45.3,46.3,210.0,1553.0,3.0,1,
46000,1873.2,33.7,42.9,40.0,347.0,1889.0,2.0,0,
46100,1855.0,105.2,45.3,52.3,654.0,4328.0,2.0,0,
46200,1862.7,26.2,58.5,27.8,339.0,1972.0,2.0,0,
46300,1860.4,27.4,58.9,26.7,339.0,2258.0,2.0,0,
46500,1855.2,25.8,59.8,27.8,339.0,2258.0,2.0,0,
46600,1846.1,259.1,60.5,35.6,339.0,2258.0,2.0,0,
46700,1869.3,1072.0,231.3,27.7,4095.0,42373.0,5.0,1,
46800,2053.7,1300.2,441.2,27.2,4095.0,36191.0,2.0,0,
46900,2011.3,1053.0,592.7,27.6,3727.0,30716.0,9.0,1,
47000,1871.3,218.2,646.7,27.7,2089.0,9649.0,2.0,0,
47100,1824.1,51.0,651.9,27.6,2089.0,9649.0,2.0,0,
47200,1843.4,35.5,652.0,27.6,2089.0,9649.0,2.0,0,
47300,1849.8,222.5,651.9,27.8,847.0,7217.0,3.0,1,
47500,1891.5,73.3,656.4,25.6,398.0,2307.0,2.0,0,
47600,1881.0,31.0,657.0,25.6,410.0,2268.0,6.0,1,
47700,1875.1,40.3,658.5,26.4,379.0,2188.0,6.0,1,
47800,1857.5,69.7,657.2,27.8,661.0,4494.0,3.0,1,
47900,1858.7,48.8,657.5,36.5,516.0,2919.0,6.0,1,
48000,1881.0,46.0,657.6,29.9,516.0,2919.0,6.0,1,
48100,1848.4,15.6,657.8,29.4,516.0,2919.0,6.0,1,
48200,1847.7,8.9,657.8,44.1,516.0,2919.0,6.0,1,
48300,1854.3,8.1,650.2,54.5,516.0,2919.0,6.0,1,
48500,1855.6,56.7,336.6,56.5,516.0,2919.0,6.0,1,
48600,1863.9,246.8,175.0,66.6,516.0,2919.0,6.0,1,
48700,1868.3,186.7,132.4,56.5,516.0,2919.0,6.0,1,
48800,1864.3,31.7,142.1,56.6,516.0,2919.0,6.0,1,
48900,1854.9,120.7,141.9,56.6,526.0,3363.0,4.0,1,
49000,1868.5,31.9,129.6,56.5,363.0,2142.0,6.0,1,
49100,1854.0,19.0,118.7,55.8,370.0,2219.0,3.0,1,
49200,1871.5,142.6,115.1,28.3,389.0,2178.0,2.0,0,
49300,1870.6,91.7,126.0,28.2,438.0,2419.0,3.0,1,
49500,1876.5,47.9,122.9,28.8,429.0,2381.0,2.0,0,
49600,1865.8,8.3,123.8,26.3,429.0,2381.0,2.0,0,
49700,1858.6,10.5,122.2,26.3,429.0,2381.0,2.0,0,
49800,1851.4,7.8,122.1,27.8,429.0,2381.0,2.0,0,
49900,1857.3,6.9,122.1,29.0,429.0,2381.0,2.0,0,
50000,1858.7,6.2,122.1,29.9,429.0,2381.0,2.0,0,
50100,1860.0,7.2,122.0,99.1,429.0,2381.0,2.0,0,
50200,1860.4,6.5,121.1,99.1,429.0,2381.0,2.0,0,
50300,1861.1,6.7,100.7,100.2,429.0,2381.0,2.0,0,
50500,1860.4,146.3,77.3,104.0,429.0,2381.0,2.0,0,
50600,1870.1,38.2,83.3,30.3,444.0,2519.0,3.0,1,
50700,1863.3,55.0,85.4,29.1,410.0,2304.0,3.0,1,
50800,1859.8,98.4,90.9,28.9,422.0,2374.0,2.0,0,
50900,1855.3,194.5,85.5,28.7,437.0,2160.0,2.0,0,
51000,1883.3,29.1,98.5,38.1,465.0,2487.0,3.0,1,
51100,1861.3,35.5,102.7,34.3,459.0,2382.0,3.0,1,
51200,1857.6,7.3,100.7,29.6,474.0,2347.0,6.0,1,
51300,1858.1,10.9,100.7,29.3,474.0,2347.0,6.0,1,
51500,1854.3,7.2,100.7,29.1,474.0,2347.0,6.0,1,
51600,1856.5,7.4,100.8,40.5,474.0,2347.0,6.0,1,
51700,1858.8,6.8,100.8,84.1,474.0,2347.0,6.0,1,
51800,1859.4,6.2,100.8,91.3,474.0,2347.0,6.0,1,
51900,1859.5,6.8,100.8,99.8,474.0,2347.0,6.0,1,
52000,1859.5,7.0,100.8,90.4,474.0,2347.0,6.0,1,
52100,1859.7,6.9,100.8,86.3,474.0,2347.0,6.0,1,
52200,1856.1,55.1,93.4,85.7,440.0,2340.0,3.0,1,
52300,1866.1,19.3,92.4,110.2,407.0,2357.0,3.0,1,
52500,1866.9,166.0,75.1,106.5,435.0,2356.0,2.0,0,
52600,1869.2,93.2,71.3,93.5,449.0,2347.0,3.0,1,
52700,1870.1,23.3,77.5,29.4,488.0,2381.0,6.0,1,
52800,1858.1,8.3,67.3,28.6,462.0,2299.0,2.0,0,
52900,1863.0,8.3,67.3,27.1,462.0,2299.0,2.0,0,
53000,1854.3,8.6,67.2,29.0,462.0,2299.0,2.0,0,
53100,1855.1,7.3,67.2,29.9,462.0,2299.0,2.0,0,
53200,1859.2,6.6,67.1,81.5,462.0,2299.0,2.0,0,
53300,1859.5,6.0,67.1,88.6,462.0,2299.0,2.0,0,
53500,1860.1,7.1,67.1,82.7,462.0,2299.0,2.0,0,
53600,1859.9,6.2,67.1,82.5,462.0,2299.0,2.0,0,
53700,1859.7,6.6,67.1,98.9,462.0,2299.0,2.0,0,
53800,1860.8,121.4,67.1,99.9,447.0,2401.0,3.0,1,
53900,1855.7,50.3,71.6,34.7,375.0,2242.0,3.0,1,
54000,1880.1,47.4,79.7,29.6,421.0,2340.0,3.0,1,
54100,1858.1,83.8,99.3,29.2,459.0,2383.0,2.0,0,
54200,1868.4,108.9,95.7,28.8,448.0,2327.0,2.0,0,
54300,1869.2,46.5,99.7,34.5,490.0,2516.0,3.0,1,
54500,1870.8,7.0,99.2,28.6,490.0,2516.0,3.0,1,
54600,1856.3,11.2,99.2,28.6,490.0,2516.0,3.0,1,
54700,1852.2,7.8,99.2,29.9,490.0,2516.0,3.0,1,
54800,1858.2,6.3,99.2,30.2,490.0,2516.0,3.0,1,
54900,1859.1,6.4,99.2,79.7,490.0,2516.0,3.0,1,
55000,1859.9,7.0,99.2,82.2,490.0,2516.0,3.0,1,
55100,1858.9,5.8,99.2,86.2,490.0,2516.0,3.0,1,
55200,1860.0,6.6,99.2,99.6,490.0,2516.0,3.0,1,
55300,1860.5,6.4,99.2,91.2,490.0,2516.0,3.0,1,
55500,1865.1,102.8,95.2,34.7,418.0,2579.0,3.0,1,
55600,1872.7,27.8,98.8,29.1,444.0,2384.0,3.0,1,
55700,1860.4,58.7,104.2,29.3,451.0,2462.0,3.0,1,
55800,1860.7,104.9,82.0,30.1,458.0,2367.0,2.0,0,
55900,1860.8,114.3,92.4,34.2,479.0,2477.0,3.0,1,
56000,1874.8,16.9,95.4,29.8,513.0,2699.0,3.0,1,
56100,1859.3,6.7,95.1,34.2,513.0,2699.0,3.0,1,
56200,1859.2,12.3,95.1,29.4,513.0,2699.0,3.0,1,
56300,1850.3,7.8,95.1,29.1,513.0,2699.0,3.0,1,
56500,1858.4,7.2,95.1,83.5,513.0,2699.0,3.0,1,
56600,1858.8,5.7,95.1,100.1,513.0,2699.0,3.0,1,
56700,1859.7,6.4,95.1,117.0,513.0,2699.0,3.0,1,
56800,1860.6,7.3,95.1,117.4,513.0,2699.0,3.0,1,
56900,1859.7,5.2,95.1,114.5,513.0,2699.0,3.0,1,
57000,1860.4,18.1,95.1,85.9,513.0,2699.0,3.0,1,
57100,1854.0,122.2,93.0,70.0,425.0,2468.0,3.0,1,
57200,1873.5,40.3,98.4,36.2,455.0,2568.0,3.0,1,
57300,1865.7,19.3,95.0,34.2,474.0,2453.0,3.0,1,
57500,1862.0,82.1,60.3,29.5,509.0,2480.0,2.0,0,
57600,1871.1,145.6,58.5,29.8,478.0,2401.0,6.0,1,
57700,1862.3,13.7,76.5,34.6,490.0,2194.0,2.0,0,
57800,1859.7,11.3,76.6,30.1,490.0,2194.0,2.0,0,
57900,1850.4,9.4,76.6,29.9,490.0,2194.0,2.0,0,
58000,1853.5,7.6,76.6,30.1,490.0,2194.0,2.0,0,
58100,1857.3,6.1,76.6,35.0,490.0,2194.0,2.0,0,
58200,1858.4,6.6,76.6,117.4,490.0,2194.0,2.0,0,
58300,1860.0,7.1,76.6,100.2,490.0,2194.0,2.0,0,
58500,1860.0,6.8,76.6,136.8,490.0,2194.0,2.0,0,
58600,1860.3,6.9,76.6,136.1,490.0,2194.0,2.0,0,
58700,1853.6,94.4,76.5,122.8,491.0,2650.0,3.0,1,
58800,1873.0,86.6,74.3,38.3,412.0,2363.0,3.0,1,
58900,1863.0,28.1,77.6,29.8,459.0,2506.0,3.0,1,
59000,1870.6,28.4,81.3,28.3,456.0,2513.0,3.0,1,
59100,1857.5,32.1,76.6,26.1,444.0,2261.0,2.0,0,
59200,1868.3,55.3,74.5,26.6,507.0,2574.0,2.0,0,
59300,1866.3,10.2,57.9,27.5,504.0,2634.0,3.0,1,
59500,1853.4,10.5,57.9,37.6,504.0,2634.0,3.0,1,
59600,1851.8,7.3,57.8,40.0,504.0,2634.0,3.0,1,
59700,1856.6,7.4,57.9,42.4,504.0,2634.0,3.0,1,
59800,1858.8,7.2,57.9,131.5,504.0,2634.0,3.0,1,
59900,1857.7,6.5,57.9,140.3,504.0,2634.0,3.0,1,
60000,1858.5,7.2,57.9,146.2,504.0,2634.0,3.0,1,
60100,1858.3,7.8,57.9,117.1,504.0,2634.0,3.0,1,
60200,1857.9,6.8,58.0,108.5,504.0,2634.0,3.0,1,
60300,1859.4,59.0,58.1,134.7,492.0,2515.0,3.0,1,
60500,1874.8,21.7,59.0,28.9,465.0,2498.0,3.0,1,
60600,1874.0,27.1,65.2,28.4,447.0,2447.0,3.0,1,
60700,1858.7,46.4,67.9,27.3,491.0,2681.0,3.0,1,
60800,1846.5,57.1,70.8,29.2,462.0,2351.0,2.0,0,
60900,1870.3,10.2,73.6,36.1,489.0,2516.0,3.0,1,
61000,1862.6,8.4,73.5,34.4,489.0,2516.0,3.0,1,
61100,1854.5,11.6,73.5,29.4,489.0,2516.0,3.0,1,
61200,1850.3,7.9,73.5,30.1,489.0,2516.0,3.0,1,
61300,1856.1,7.1,73.5,41.9,489.0,2516.0,3.0,1,
61500,1858.1,6.9,73.5,178.3,489.0,2516.0,3.0,1,
61600,1858.8,7.3,73.5,126.0,489.0,2516.0,3.0,1,
61700,1858.6,6.8,73.5,100.5,489.0,2516.0,3.0,1,
61800,1858.6,6.8,73.5,100.2,489.0,2516.0,3.0,1,
61900,1859.8,12.5,73.4,113.5,449.0,2610.0,3.0,1,
62000,1852.2,104.6,84.5,37.1,393.0,2247.0,3.0,1,
62100,1870.8,141.6,93.3,35.9,375.0,2211.0,2.0,0,
62200,1871.0,89.0,106.5,36.0,459.0,2534.0,3.0,1,
62300,1853.2,32.4,108.2,34.2,445.0,2338.0,3.0,1,
62500,1855.3,40.9,105.2,28.5,474.0,2283.0,2.0,0,
62600,1871.3,7.2,108.2,29.6,474.0,2283.0,2.0,0,
62700,1858.7,11.5,108.2,29.6,474.0,2283.0,2.0,0,
62800,1850.9,8.1,108.2,29.1,474.0,2283.0,2.0,0,
62900,1856.7,5.8,108.1,29.8,474.0,2283.0,2.0,0,
63000,1858.6,6.9,108.1,39.5,474.0,2283.0,2.0,0,
63100,1859.0,7.1,108.1,105.1,474.0,2283.0,2.0,0,
63200,1859.8,5.8,108.1,112.5,474.0,2283.0,2.0,0,
63300,1859.3,6.2,108.1,108.1,474.0,2283.0,2.0,0,
63500,1859.8,9.6,108.1,133.1,474.0,2283.0,2.0,0,
63600,1860.5,63.9,109.0,67.3,415.0,2424.0,3.0,1,
63700,1862.2,90.5,89.3,30.0,448.0,2461.0,3.0,1,
63800,1853.6,130.9,82.8,29.6,439.0,2430.0,3.0,1,
63900,1887.2,26.0,83.1,29.6,491.0,2595.0,3.0,1,
64000,1859.1,33.7,83.4,29.7,482.0,2434.0,3.0,1,
64100,1857.7,42.0,77.2,26.4,513.0,2633.0,3.0,1,
64200,1872.0,8.1,74.3,26.3,513.0,2633.0,3.0,1,
64300,1860.4,12.0,74.3,26.3,513.0,2633.0,3.0,1,
64500,1854.5,7.2,74.3,28.7,513.0,2633.0,3.0,1,
64600,1857.8,7.1,74.4,35.1,513.0,2633.0,3.0,1,
64700,1858.0,5.9,74.4,130.1,513.0,2633.0,3.0,1,
64800,1858.6,6.1,74.4,131.9,513.0,2633.0,3.0,1,
64900,1859.8,6.8,74.4,101.3,513.0,2633.0,3.0,1,
65000,1859.4,5.9,74.4,100.6,513.0,2633.0,3.0,1,
65100,1859.5,18.7,74.4,105.9,513.0,2633.0,3.0,1,
65200,1868.3,30.7,85.5,35.0,449.0,2601.0,3.0,1,
65300,1851.3,73.1,79.1,28.9,389.0,2250.0,3.0,1,
65500,1865.7,14.9,76.1,27.5,480.0,2458.0,3.0,1,
65600,1871.1,31.2,77.2,29.4,490.0,2573.0,3.0,1,
65700,1859.3,38.1,77.3,29.3,501.0,2579.0,3.0,1,
65800,1859.7,8.5,78.2,29.9,515.0,2555.0,3.0,1,
65900,1862.4,10.4,78.2,36.7,515.0,2555.0,3.0,1,
66000,1852.0,9.7,78.2,38.0,515.0,2555.0,3.0,1,
66100,1853.3,7.9,78.2,40.0,515.0,2555.0,3.0,1,
66200,1855.9,6.0,78.2,52.6,515.0,2555.0,3.0,1,
66300,1858.3,6.4,78.2,101.2,515.0,2555.0,3.0,1,
66500,1859.2,5.7,78.2,101.6,515.0,2555.0,3.0,1,
66600,1859.1,6.4,78.2,132.0,515.0,2555.0,3.0,1,
66700,1860.0,7.5,78.2,108.8,515.0,2555.0,3.0,1,
66800,1847.4,83.5,73.9,100.0,471.0,2604.0,3.0,1,
66900,1879.0,50.4,75.9,47.5,416.0,2487.0,3.0,1,
67000,1858.9,68.8,65.1,38.3,359.0,2018.0,2.0,0,
67100,1870.7,83.9,74.3,35.0,447.0,2399.0,2.0,0,
67200,1870.7,17.0,78.8,28.7,485.0,2510.0,3.0,1,
67300,1853.6,20.6,75.4,26.3,477.0,2426.0,3.0,1,
67500,1862.1,7.9,69.4,27.8,477.0,2426.0,3.0,1,
67600,1854.9,10.2,69.4,35.3,477.0,2426.0,3.0,1,
67700,1852.4,6.6,69.4,38.1,477.0,2426.0,3.0,1,
67800,1856.7,6.5,69.4,77.5,477.0,2426.0,3.0,1,
67900,1858.9,6.8,69.4,100.6,477.0,2426.0,3.0,1,
68000,1859.1,6.2,69.3,109.3,477.0,2426.0,3.0,1,
68100,1859.4,6.4,69.3,112.2,477.0,2426.0,3.0,1,
68200,1860.0,6.7,69.3,131.4,477.0,2426.0,3.0,1,
68300,1859.7,5.8,69.3,132.9,477.0,2426.0,3.0,1,
68500,1865.6,35.9,75.4,36.3,403.0,2326.0,3.0,1,
68600,1864.8,49.7,63.7,29.8,439.0,2474.0,3.0,1,
68700,1862.0,59.0,60.1,29.4,420.0,2288.0,2.0,0,
68800,1854.2,106.9,59.4,28.0,461.0,2569.0,3.0,1,
68900,1882.5,22.4,64.4,26.2,474.0,2546.0,3.0,1,
69000,1863.1,16.6,65.9,26.0,484.0,2339.0,6.0,1,
69100,1865.7,8.6,65.7,26.3,484.0,2339.0,6.0,1,
69200,1856.4,14.0,65.8,26.3,484.0,2339.0,6.0,1,
69300,1848.3,8.6,65.8,29.1,484.0,2339.0,6.0,1,
69500,1857.1,6.2,65.9,65.7,484.0,2339.0,6.0,1,
69600,1858.4,6.8,65.9,112.4,484.0,2339.0,6.0,1,
69700,1859.2,7.1,65.9,102.2,484.0,2339.0,6.0,1,
69800,1858.7,6.0,65.9,140.1,484.0,2339.0,6.0,1,
69900,1859.4,6.6,65.9,135.1,484.0,2339.0,6.0,1,
70000,1859.3,154.6,65.9,111.5,484.0,2339.0,6.0,1,
70100,1864.6,67.8,78.6,29.6,383.0,2411.0,3.0,1,
70200,1861.1,27.8,88.3,29.0,376.0,2146.0,3.0,1,
70300,1855.4,63.2,84.1,28.6,409.0,2247.0,3.0,1,
70500,1869.3,31.4,90.6,26.2,448.0,2345.0,3.0,1,
70600,1867.5,25.8,93.5,26.0,462.0,2529.0,6.0,1,
70700,1850.8,7.2,91.9,26.3,462.0,2529.0,6.0,1,
70800,1857.8,12.7,91.9,26.3,462.0,2529.0,6.0,1,
70900,1849.3,10.4,91.9,27.6,462.0,2529.0,6.0,1,
71000,1853.3,7.4,91.9,28.5,462.0,2529.0,6.0,1,
71100,1856.8,6.9,91.9,73.3,462.0,2529.0,6.0,1,
71200,1859.0,7.1,91.9,105.0,462.0,2529.0,6.0,1,
71300,1859.5,6.0,91.9,116.9,462.0,2529.0,6.0,1,
71500,1860.7,7.0,91.9,134.9,462.0,2529.0,6.0,1,
71600,1860.8,6.2,91.9,130.8,462.0,2529.0,6.0,1,
71700,1854.7,190.5,77.2,100.7,415.0,2303.0,3.0,1,
71800,1863.7,175.1,88.3,30.2,384.0,2332.0,3.0,1,
71900,1870.2,40.9,95.5,29.7,400.0,2219.0,3.0,1,
72000,1853.4,16.2,92.2,29.9,410.0,2217.0,7.0,1,
72100,1863.7,15.3,83.3,35.4,446.0,2502.0,7.0,1,
72200,1871.4,10.6,82.9,38.1,448.0,2292.0,6.0,1,
72300,1865.8,6.3,79.4,34.2,442.0,2268.0,7.0,1,
72500,1853.9,9.0,79.4,52.9,442.0,2268.0,7.0,1,
72600,1855.4,6.6,79.3,65.7,442.0,2268.0,7.0,1,
72700,1859.2,7.2,79.3,66.9,442.0,2268.0,7.0,1,
72800,1859.6,6.0,79.3,80.7,442.0,2268.0,7.0,1,
72900,1860.3,6.4,79.3,101.3,442.0,2268.0,7.0,1,
73000,1860.8,7.1,79.3,106.5,442.0,2268.0,7.0,1,
73100,1860.3,6.1,79.3,106.3,442.0,2268.0,7.0,1,
73200,1860.2,6.2,79.3,107.5,442.0,2268.0,7.0,1,
73300,1863.6,18.5,79.6,101.1,483.0,2713.0,4.0,1,
73500,1874.4,20.3,60.7,36.2,332.0,2054.0,6.0,1,
73600,1866.3,22.5,48.4,28.9,453.0,2468.0,6.0,1,
73700,1854.8,47.0,49.6,29.3,458.0,2108.0,6.0,1,
73800,1858.3,136.3,62.2,30.3,468.0,2338.0,6.0,1,
73900,1875.9,14.5,74.9,28.7,518.0,2385.0,6.0,1,
74000,1864.9,8.2,74.9,26.8,518.0,2385.0,6.0,1,
74100,1855.9,9.0,74.9,28.5,518.0,2385.0,6.0,1,
74200,1853.8,8.4,74.9,28.8,518.0,2385.0,6.0,1,
74300,1857.5,7.1,75.0,28.8,518.0,2385.0,6.0,1,
74500,1859.8,6.7,75.0,125.3,518.0,2385.0,6.0,1,
74600,1860.1,6.1,75.0,132.4,518.0,2385.0,6.0,1,
74700,1859.8,6.2,75.0,124.1,518.0,2385.0,6.0,1,
74800,1860.3,6.9,75.0,104.0,518.0,2385.0,6.0,1,
74900,1860.1,27.7,75.0,114.8,507.0,2946.0,4.0,1,
75000,1850.6,119.8,75.3,37.2,381.0,2247.0,3.0,1,
75100,1873.2,111.4,69.0,28.7,400.0,2232.0,2.0,0,
75200,1871.8,152.9,82.7,28.7,401.0,2276.0,3.0,1,
75300,1862.8,46.2,98.4,28.7,461.0,2489.0,6.0,1,
75500,1868.7,10.9,97.1,36.7,467.0,2365.0,6.0,1,
75600,1861.8,6.9,97.1,29.5,467.0,2365.0,6.0,1,
75700,1858.0,13.0,97.1,29.2,467.0,2365.0,6.0,1,
75800,1850.0,8.3,97.1,29.6,467.0,2365.0,6.0,1,
75900,1855.9,6.7,97.1,35.7,467.0,2365.0,6.0,1,
76000,1858.3,8.0,97.1,101.1,467.0,2365.0,6.0,1,
76100,1858.9,6.4,97.2,125.8,467.0,2365.0,6.0,1,
76200,1859.6,6.2,97.2,140.1,467.0,2365.0,6.0,1,
76300,1859.8,6.5,97.2,139.6,467.0,2365.0,6.0,1,
76500,1860.0,12.0,97.2,134.6,485.0,2801.0,4.0,1,
76600,1855.8,69.8,99.7,102.7,409.0,2408.0,3.0,1,
76700,1853.4,106.0,107.5,76.6,362.0,2207.0,3.0,1,
76800,1874.0,203.6,111.5,70.0,411.0,2460.0,3.0,1,
76900,1869.6,20.2,108.0,40.0,420.0,2293.0,6.0,1,
77000,1865.5,41.4,100.7,26.2,458.0,2552.0,6.0,1,
77100,1857.9,68.9,94.2,26.5,492.0,2431.0,6.0,1,
77200,1873.2,10.3,99.0,28.0,492.0,2431.0,6.0,1,
77300,1859.6,12.1,99.0,28.9,492.0,2431.0,6.0,1,
77500,1855.7,8.1,99.0,38.0,492.0,2431.0,6.0,1,
77600,1857.6,6.4,99.0,40.5,492.0,2431.0,6.0,1,
77700,1859.1,6.6,99.0,131.4,492.0,2431.0,6.0,1,
77800,1860.2,7.2,99.0,106.9,492.0,2431.0,6.0,1,
77900,1859.9,6.7,99.0,108.2,492.0,2431.0,6.0,1,
78000,1859.6,6.3,99.0,101.7,492.0,2431.0,6.0,1,
78100,1860.2,60.1,99.0,101.2,492.0,2431.0,6.0,1,
78200,1858.3,35.5,102.0,38.5,435.0,2513.0,3.0,1,
78300,1876.6,79.2,91.6,29.4,410.0,2436.0,3.0,1,
78500,1878.2,24.3,80.4,27.7,465.0,2702.0,3.0,1,
78600,1867.6,24.8,89.2,27.9,455.0,2398.0,6.0,1,
78700,1847.0,32.4,87.1,26.3,471.0,2330.0,6.0,1,
78800,1872.2,8.1,85.4,26.2,473.0,2377.0,6.0,1,
78900,1860.6,10.7,85.4,26.2,473.0,2377.0,6.0,1,
79000,1851.9,10.3,85.4,28.0,473.0,2377.0,6.0,1,
79100,1853.0,7.8,85.4,29.5,473.0,2377.0,6.0,1,
79200,1856.8,6.3,85.4,39.3,473.0,2377.0,6.0,1,
79300,1858.8,7.5,85.4,100.1,473.0,2377.0,6.0,1,
79500,1859.5,6.1,85.5,100.4,473.0,2377.0,6.0,1,
79600,1860.1,7.3,85.4,99.0,473.0,2377.0,6.0,1,
79700,1859.4,6.6,85.5,115.3,473.0,2377.0,6.0,1,
79800,1861.3,76.5,81.8,132.6,485.0,2816.0,4.0,1,
79900,1861.7,42.0,90.8,85.9,410.0,2281.0,3.0,1,
80000,1862.8,57.2,78.1,77.9,446.0,2444.0,3.0,1,
80100,1863.3,98.7,81.5,71.3,435.0,2209.0,2.0,0,
80200,1855.4,102.8,84.5,40.4,476.0,2525.0,3.0,1,
80300,1889.5,37.2,82.9,26.3,498.0,2577.0,6.0,1,
80500,1865.3,10.1,80.1,28.3,498.0,2577.0,6.0,1,
80600,1853.3,11.1,80.1,29.0,498.0,2577.0,6.0,1,
80700,1852.0,7.1,80.1,29.3,498.0,2577.0,6.0,1,
80800,1856.8,7.8,80.1,35.6,498.0,2577.0,6.0,1,
80900,1857.5,7.0,80.1,82.8,498.0,2577.0,6.0,1,
81000,1858.4,6.5,80.1,136.0,498.0,2577.0,6.0,1,
81100,1859.1,7.4,80.1,114.6,498.0,2577.0,6.0,1,
81200,1858.8,7.3,80.1,122.6,498.0,2577.0,6.0,1,
81300,1858.8,6.7,80.2,116.6,498.0,2577.0,6.0,1,
81500,1867.4,45.3,86.6,37.7,391.0,2426.0,3.0,1,
81600,1855.1,52.0,78.3,30.0,360.0,2098.0,3.0,1,
81700,1846.9,93.4,81.0,35.6,440.0,2383.0,6.0,1,
81800,1879.5,145.3,84.6,41.6,526.0,2701.0,6.0,1,
81900,1863.6,16.5,87.7,40.2,549.0,2412.0,6.0,1,
82000,1865.5,28.2,92.1,26.3,541.0,2701.0,5.0,1,
82100,1863.8,9.5,91.6,25.9,541.0,2701.0,5.0,1,
82200,1856.0,14.9,91.6,26.4,541.0,2701.0,5.0,1,
82300,1847.4,10.6,91.7,28.6,541.0,2701.0,5.0,1,
82500,1855.7,6.9,91.8,65.9,541.0,2701.0,5.0,1,
82600,1859.5,7.4,91.7,103.7,541.0,2701.0,5.0,1,
82700,1858.9,6.9,91.7,100.4,541.0,2701.0,5.0,1,
82800,1858.5,6.0,91.8,103.2,541.0,2701.0,5.0,1,
82900,1858.8,7.2,91.8,100.6,541.0,2701.0,5.0,1,
83000,1858.3,137.0,91.8,100.6,527.0,3145.0,3.0,1,
83100,1866.7,57.7,104.4,29.6,397.0,2340.0,3.0,1,
83200,1852.7,35.9,96.7,29.1,401.0,2338.0,3.0,1,
83300,1872.0,51.5,90.5,28.5,421.0,2254.0,6.0,1,
83500,1874.0,140.2,82.0,26.3,449.0,2325.0,6.0,1,
83600,1865.7,20.4,97.9,28.4,472.0,2210.0,6.0,1,
83700,1855.6,6.9,91.5,29.2,472.0,2210.0,6.0,1,
83800,1858.7,12.2,91.5,36.2,472.0,2210.0,6.0,1,
83900,1851.0,9.2,91.4,37.9,472.0,2210.0,6.0,1,
84000,1854.4,7.5,91.4,39.9,472.0,2210.0,6.0,1,
84100,1856.9,7.5,91.4,98.6,472.0,2210.0,6.0,1,
84200,1857.8,7.4,91.4,116.6,472.0,2210.0,6.0,1,
84300,1858.1,6.4,91.4,116.1,472.0,2210.0,6.0,1,
84500,1859.3,7.3,91.4,146.7,472.0,2210.0,6.0,1,
84600,1858.6,5.7,91.4,163.8,472.0,2210.0,6.0,1,
84700,1839.4,147.3,75.8,130.5,496.0,2819.0,4.0,1,
84800,1876.5,182.3,83.5,105.1,377.0,2231.0,7.0,1,
84900,1863.0,39.5,97.9,85.3,389.0,2219.0,6.0,1,
85000,1857.8,50.7,92.3,72.3,445.0,2403.0,6.0,1,
85100,1864.1,85.5,96.5,38.6,479.0,2091.0,6.0,1,
85200,1851.7,109.2,90.4,29.3,490.0,2491.0,6.0,1,
85300,1875.0,12.9,91.6,26.4,488.0,2447.0,6.0,1,
85500,1851.0,9.8,91.7,28.5,488.0,2447.0,6.0,1,
85600,1853.3,8.4,91.7,29.6,488.0,2447.0,6.0,1,
85700,1855.5,8.0,91.7,30.1,488.0,2447.0,6.0,1,
85800,1856.9,6.8,91.7,99.0,488.0,2447.0,6.0,1,
